Epoch	Time(sec)	Loss_train	MAE_dev	MAE_test
1538	38708.10381214321	19.294741350924596	0.1013345718383789	0.09131754634036163
1539	38733.18398692412	17.07476202538237	0.09039326446050984	0.08179493084634534
1540	38757.76040082518	17.448207244277	0.19312787109788332	0.18363177538867967
1541	38782.5602406892	15.986587152816355	0.0862223558447431	0.0760501047671018
1542	38806.838855913375	18.463213776936755	0.10906103017906034	0.0983214973746553
1543	38832.05031634914	17.70507669239305	0.10466354749003598	0.09349403403982971
1544	38857.43710973207	15.728705781977624	0.09487541749837974	0.08618489622999027
1545	38881.421576404944	17.774853747570887	0.08619247979019888	0.07610897857415087
1546	38906.41531464318	17.1424641252961	0.12960309960772168	0.12133946151584651
1547	38931.28685655026	18.134221902582794	0.13403679608760516	0.12233235248521374
1548	38955.76199261425	18.850202850298956	0.08515792614181208	0.07552252149666791
1549	38980.40835852036	15.794508340768516	0.08931884593403905	0.08023875942167169
1550	39005.00009807106	17.385227143997326	0.11761518956307095	0.10799977528176853
1551	39030.4557731743	16.635687842499465	0.08234302615473556	0.07285822142157765
1552	39055.457372018136	16.190247731050476	0.09027411760110618	0.08106984216661446
1553	39080.36576903006	18.518227107357234	0.10968739399791572	0.09977417884665626
1554	39104.82764748996	16.089293712982908	0.2245691893601256	0.2161305100875173
1555	39129.27971575409	16.53811145364307	0.13411525356043005	0.12565929493358846
1556	39154.122199567035	18.058804700616747	0.10048655085854283	0.0920828534474138
1557	39177.69833639497	16.45248708035797	0.10673561483688872	0.0978126871875861
1558	39201.90178778209	17.512238683644682	0.1116182551157932	0.10120654221337722
1559	39226.65385763394	15.105727795511484	0.0931273626150988	0.08449807958885039
1560	39252.015225088224	16.8015270808246	0.13917358518992268	0.12779277294805982
1561	39275.84484219132	17.09271731856279	0.1551432684904835	0.14636818598900608
1562	39300.85076352907	16.648489990038797	0.1261528996796963	0.11883520863768993
1563	39325.90720687434	14.924418701324612	0.08913118521731271	0.07934832494117612
1564	39350.85039441893	18.10829551750794	0.20981438811153644	0.19685345014556138
1565	39375.53592574224	18.70947544113733	0.16601839345411037	0.15405737720142534
1566	39398.48057118198	14.691578478552401	0.14564425035739323	0.1338048929924418
1567	39418.976427685935	17.84989637415856	0.15698968529970328	0.14900061942120976
1568	39439.77968172496	15.833056348143145	0.11278117591048471	0.10403634071592618
1569	39464.529151441064	16.92326512467116	0.09548292956556746	0.08639283651940609
1570	39489.372044315096	17.156556650763378	0.09601917869619538	0.08575262832997299
1571	39513.99859527405	15.28102198150009	0.09286507419215906	0.08248364457520649
1572	39539.03140625497	19.634269471513107	0.1006109698362329	0.08958277452130474
1573	39564.08651958639	17.76906692655757	0.2852280769606476	0.27239369186009454
1574	39588.932211280335	16.344943683361635	0.11272295226361898	0.10399615591821544
1575	39612.88649923727	16.89309845911339	0.08966789719213482	0.08134280142768355
1576	39636.94481296139	17.11985916737467	0.12156293193050755	0.11047301648521439
1577	39661.12921749195	16.752054603304714	0.0885073164515786	0.07837893977613482
1578	39685.92402030621	16.45781322964467	0.24417420811362514	0.23638291733643055
1579	39710.96489827195	16.511227471753955	0.1234242716976536	0.11238021507822599
1580	39735.24202848319	15.82860777596943	0.09188135375287679	0.08292757418940429
1581	39760.08792962227	16.42920963698998	0.15412185961721175	0.14264544695325249
1582	39784.64996530395	19.464751658495516	0.26286236480988445	0.2502537716280821
1583	39809.33453546511	16.710315715754405	0.09103608831056892	0.08219279242115647
1584	39833.83750238316	15.920253108255565	0.09330483645402551	0.0832359758263737
1585	39858.58248046134	16.70704363612458	0.10239047874984569	0.0938503785669738
1586	39883.34666223917	16.5706518671941	0.10469036016184374	0.0966658786645307
1587	39908.02663398208	15.813889148645103	0.0943270009473538	0.0863966884032603
1588	39932.39073686907	16.650585784809664	0.0834832051537645	0.07344565440448976
1589	39957.13958292734	16.656507945619524	0.11087263679934947	0.10286567198418758
1590	39982.56257233024	15.96710937959142	0.10929510663379127	0.10013608713417606
1591	40006.62182503007	17.2452250670176	0.14758848013780995	0.13596403816044003
1592	40030.54120499408	15.376651204191148	0.15456402005783323	0.14291521851527567
1593	40054.67400714429	17.61899241898209	0.08622042696847335	0.07573990006562845
1594	40078.300628494006	16.00771240913309	0.146679092476115	0.13898966899916126
1595	40102.89945988823	15.278608746826649	0.12860166622876582	0.11865737590383976
1596	40127.48888555216	15.912399221444502	0.10555337944633536	0.0949793498152503
1597	40152.36642313516	18.60983937419951	0.12199729506102965	0.11053377484390066
1598	40176.89536841214	15.771946431370452	0.08152366061242924	0.07299392142719846
1599	40201.871748642065	15.278940580319613	0.08649154602808554	0.07818871065045833
1600	40226.71150658326	15.829963164171204	0.082842902189991	0.07337025293730332
1601	40251.77403126238	15.958560332655907	0.08575609952009558	0.07541623575925685
1602	40275.73377203522	16.546520800329745	0.08179256232543669	0.07235856754270319
1603	40300.938327714335	15.399216210935265	0.1265395424974153	0.11817862929515316
1604	40324.96720941737	17.530600206460804	0.14594027689294406	0.13539088288737502
1605	40349.80557714729	15.934731142828241	0.09890944048190493	0.08884639728672578
1606	40374.392355001066	14.90596322226338	0.09560713111412444	0.08716400617298922
1607	40399.63148276135	16.677172049647197	0.11158538671971444	0.102467148164738
1608	40423.43333221227	17.014540216419846	0.0929688998323531	0.0826728602855036
1609	40448.27310954034	15.036923846928403	0.09027398843528454	0.08023935182019594
1610	40473.05781161133	16.146891145268455	0.11037709427740988	0.09912313610211747
1611	40497.64111737721	17.009464895818383	0.09379746413392354	0.08419780079627467
1612	40521.976796278264	14.415074539836496	0.16225370704185882	0.15143720952294545
1613	40546.34049209999	15.898116311756894	0.14218095086229035	0.1304516392541536
1614	40571.33542071935	17.442236822331324	0.13476341195892266	0.1273248938773662
1615	40596.59718202334	15.804141742642969	0.13339112197841532	0.12288398674769836
1616	40621.310489166994	14.90655210625846	0.08749735597563113	0.07759936271991488
1617	40645.25306205219	16.717499273829162	0.0829025208277304	0.0730917396167077
1618	40670.38052965328	14.30176467099227	0.1048560260919093	0.09638301742332532
1619	40694.56792912632	15.52645341400057	0.09679397557174649	0.08665042187466888
1620	40718.897270584945	17.64060820522718	0.09124080106851479	0.08174220155717721
1621	40742.49521043524	16.63965123030357	0.1034801539126153	0.09310048158223158
1622	40766.242931135	16.203112142160535	0.09916284660184356	0.08884739388729987
1623	40790.45417251624	17.61248478735797	0.09755789668511591	0.08761769354803194
1624	40815.596007137094	15.36553344107233	0.1229344662909583	0.11186457031953635
1625	40841.13445768831	15.701165061444044	0.08571565985410531	0.07562823941103936
1626	40866.26524930494	15.642095190938562	0.10291331616266049	0.094461033442692
1627	40891.24955540104	15.959680434782058	0.23521841837105847	0.222693277494659
1628	40915.893016268965	16.755044777644798	0.08515275520341929	0.07476031672118871
1629	40940.156834203284	16.2474895354826	0.18533103030099288	0.1782753376816454
1630	40965.476123085245	15.099803717574105	0.09480596718885022	0.08401126704741871
1631	40990.14506780822	15.957321308087558	0.11552174957826498	0.10635719580641033
1632	41014.638543391135	15.499782422557473	0.15653203141877667	0.1481495956106591
1633	41039.467541416176	16.31164682470262	0.11214718915538917	0.10273550469622507
1634	41062.8581720232	16.057511939899996	0.12222182400877804	0.11148393745289785
1635	41087.069526993204	14.80832630279474	0.256717735703858	0.24508795560775515
1636	41111.358351711184	14.783632517792284	0.0958622615977819	0.08601051505828415
1637	41136.051414203364	15.095652458490804	0.08369825548296857	0.07407166055069947
1638	41160.490882927086	16.726851199753582	0.1362852350583733	0.12561145487241526
1639	41184.856625894085	14.258619031053968	0.12527668610652468	0.1170974101536838
1640	41209.44416134525	16.248381837503985	0.08474063873291016	0.07577588180874407
1641	41234.07390560303	15.529880160698667	0.08512974646505868	0.0745328984200333
1642	41259.11594450893	14.041457646293566	0.08415803198889739	0.07445988530191898
1643	41284.02818047628	14.659675142960623	0.11635190907773262	0.10545936345831766
1644	41308.197628937196	14.806123126996681	0.154651867885891	0.14604723792040944
1645	41332.402866397984	15.2177842638921	0.08835668972867876	0.0792058123525264
1646	41356.677456554025	16.121231361059472	0.16699858551369834	0.15628325709793803
1647	41380.93967924034	16.49639042536728	0.14738701805304188	0.1386560800773386
1648	41405.484415497165	15.029473897069693	0.09676650630701207	0.08837958530944375
1649	41430.261917077936	17.538502444978803	0.10573741275623744	0.09712356472961213
1650	41455.478641929105	15.526021919911727	0.09892401899764015	0.08754967960087012
1651	41480.54505010694	16.220210138941184	0.09767691653146163	0.08974926954933755
1652	41505.06671671197	16.22507659206167	0.14930558258469973	0.1405394430371516
1653	41529.99002756411	13.87337758927606	0.09223876634515973	0.08169850440533412
1654	41554.51303194696	16.787365508032963	0.12471205063382874	0.11642049265744535
1655	41579.156787530985	16.7660714648664	0.11990818428401215	0.11091004232840082
1656	41604.118999938946	13.290171762229875	0.08781855047152758	0.07737533066185226
1657	41629.49480738817	16.43922188365832	0.12969137798851824	0.11964228889482793
1658	41654.62269315403	16.029746258165687	0.08398442020803758	0.07407043177646794
1659	41679.58371062111	14.777043617796153	0.08804464663124514	0.07908966925888533
1660	41704.44504189538	16.162691228091717	0.09309393234769593	0.08451535744799227
1661	41729.53727251198	15.934183892095461	0.08298167149046473	0.07440991040719933
1662	41753.88528381102	13.858517608605325	0.07953359418744159	0.07035077890420532
1663	41778.543054275215	16.2663111705333	0.10183359322644787	0.09359052774006203
1664	41803.39416592708	15.14217140711844	0.08443916355245	0.07437594773416308
1665	41828.30770549318	13.832003276795149	0.07929952634376543	0.0693618872716001
1666	41853.44954926008	15.928666324587539	0.0984673360131395	0.09097138964504349
1667	41878.53197970614	14.964638620149344	0.3129611219832375	0.30068096714807163
1668	41903.33288566116	14.300945270806551	0.10161343223623444	0.09277820255712523
1669	41928.91325363703	15.127820884110406	0.08674780025439123	0.07833612281467547
1670	41953.31149643427	14.769418083364144	0.14349461032359379	0.1351143090898954
1671	41977.2984858593	15.475877489661798	0.0987434473317579	0.08967826450700687
1672	42002.211991260294	13.510650511598215	0.17704591471239353	0.16530833479165122
1673	42027.165502463	14.593689172994345	0.1284718222865671	0.12000523517321174
1674	42052.8192404923	15.850355016067624	0.0791011039613332	0.06931209604629189
1675	42077.520851562265	16.083016449585557	0.09141766136978872	0.08133162734285597
1676	42102.17156789312	14.024310974637046	0.08400477458876358	0.07412212501494189
1677	42126.08028895594	14.692782123805955	0.1104234325159215	0.10179171619187313
1678	42150.55022335518	15.714807655429468	0.08435307668509387	0.07621571443096464
1679	42174.15690626018	14.68074000813067	0.09274112021142689	0.08402246247411452
1680	42198.48323343508	13.612842951435596	0.15385935161237524	0.14214405080186238
1681	42222.92924598139	15.343094509560615	0.10418027141562435	0.09374672628675788
1682	42247.65224404493	14.90666716452688	0.08067565254917532	0.07190174291303039
1683	42272.08073768532	16.471907924860716	0.12653881486328677	0.11497328117094455
1684	42296.72896136297	14.478492747992277	0.13015441377867965	0.1189098489115761
1685	42321.639811296016	15.924854714190587	0.08300914721349023	0.07294718014887756
1686	42346.9023313052	14.535929570673034	0.09001530589153213	0.07999435687374339
1687	42371.91932916036	14.624750101240352	0.11574927302031161	0.1072702067498788
1688	42397.29564474337	14.548527325270697	0.09269311358105248	0.08340465419219896
1689	42422.21031484427	14.435300580924377	0.09086962155240923	0.08149254373587764
1690	42446.69025627198	15.875879736035131	0.08881182702884717	0.07883271963260655
1691	42471.00243657222	14.058449503965676	0.12335860594669798	0.11211301553468639
1692	42494.68105673697	15.281255080830306	0.13406312869310918	0.12472616636905669
1693	42518.61278290115	15.112820369191468	0.1510275653468836	0.14261026585355718
1694	42542.65840461338	14.152725774794817	0.08115945389792828	0.07185104821530036
1695	42567.08673074003	15.088303299853578	0.10546599230970809	0.09606851589238127
1696	42591.97515340429	14.403517432510853	0.09266087163920865	0.08416751215819071
1697	42617.14792699134	15.177109325071797	0.09578487835404027	0.08710355436113756
1698	42642.28986621834	13.400553837418556	0.1465594268006611	0.13743769998235947
1699	42667.452837042045	14.311820274917409	0.13645525602939165	0.1254084348537118
1700	42692.12182432925	16.199021943379194	0.08672236535134757	0.07846056918850529
1701	42716.08243692713	14.652797831688076	0.08383563409809604	0.07360073023957196
1702	42741.00100031402	15.04865690576844	0.1167749077687145	0.10510119064446172
1703	42765.03320207028	15.441627896390855	0.09173158167716343	0.08337282182564622
1704	42789.90945809707	14.889889428857714	0.22314557964591894	0.2143018793188698
1705	42814.08399288729	13.89647178305313	0.10335094073017886	0.09239514253801781
1706	42838.441345676314	14.954924343852326	0.09616580343138821	0.0879531230443088
1707	42864.028152100276	14.993285473319702	0.08333374953431416	0.07408492225827408
1708	42888.38541292306	14.691145620075986	0.08663896298031774	0.07648529456289702
1709	42912.57967064809	16.19610074115917	0.08936695159154337	0.07887238899186333
1710	42937.32438262319	15.872371162287891	0.110108448743282	0.09995866830322493
1711	42962.00997529505	14.297123862197623	0.13169986776519843	0.12076280876328463
1712	42986.53419087315	13.736889238469303	0.12499688925646228	0.11742028351748425
1713	43010.828445948195	14.541836193529889	0.08446852509647138	0.07531034387632317
1714	43034.713956734166	14.907885109540075	0.3051204552230663	0.2969203353019107
1715	43058.76860584831	15.859963637078181	0.15997798609679761	0.1513140999261349
1716	43083.5371867083	13.445725318044424	0.08109020594818597	0.07093528546427653
1717	43108.4786559362	13.484314521308988	0.0832613025777227	0.07332940783512393
1718	43133.76122218231	13.438604617957026	0.13077513520389325	0.12308905493902879
1719	43158.392091837246	15.608511663042009	0.08518420708098745	0.075402240667483
1720	43182.75513025094	13.500918442150578	0.08132560635258866	0.07194012076589751
1721	43206.91586542921	15.325879930984229	0.08400892726992915	0.07338228651736968
1722	43231.49632033799	15.159525316208601	0.1387334763331015	0.12955937066643664
1723	43256.38466308918	13.47405037889257	0.0804683736969063	0.070305571653504
1724	43280.70219025994	15.553086993051693	0.13169240198070792	0.12024509254992993
1725	43304.79198416136	14.538129178574309	0.07898970059293657	0.06951674128059736
1726	43329.16027258802	13.053902431973256	0.0863034612169115	0.07743521788428069
1727	43353.41723075509	15.147420004243031	0.08217377372035593	0.07270157469564892
1728	43378.05846095132	14.240082692005672	0.09203296213602105	0.08156605224402423
1729	43402.10304169217	13.556368152378127	0.08226862448871002	0.07240317980798713
1730	43427.02085757814	15.285762009676546	0.09914914641369546	0.08891516207961538
1731	43451.6492509041	15.166738503612578	0.08879156952248739	0.07823414684120068
1732	43476.55853777425	13.11278003291227	0.08812476388487805	0.07818903271865166
1733	43500.297978444025	14.925768649904057	0.10356797375474504	0.0952345009040881
1734	43525.47791405022	14.946073395898566	0.09246210050905801	0.08211279663179066
1735	43549.759866899345	13.872105173999444	0.08946038153585946	0.08056168711022764
1736	43574.7149294992	14.612536696018651	0.09387476557264479	0.08281203836892291
1737	43599.25348502211	13.832449238980189	0.10736302705166302	0.09643083743607683
1738	43623.617602356244	15.032742893323302	0.13214606033221862	0.12114614040616954
1739	43648.40614673635	13.761682279640809	0.11871134669732294	0.11022031712433014
1740	43672.9906308623	13.501642555231228	0.10444089575222867	0.09385762316115359
1741	43696.85132930521	14.326898626284674	0.08353985082484261	0.07486379761973548
1742	43721.28261301527	13.685502941021696	0.17788769052475353	0.1702643971104859
1743	43746.26035333425	14.016728003276512	0.11709330151904518	0.10863112918277852
1744	43770.717681670096	14.90221065748483	0.08266338107279138	0.07307773417736137
1745	43795.564802169334	14.197044265689328	0.18375707157040289	0.17559778107276677
1746	43820.0399045893	14.375581775559112	0.1066554975832558	0.09827904969218869
1747	43844.387396305334	13.41854340909049	0.1175710945043284	0.10643681778972044
1748	43869.04388256138	14.62665583123453	0.07980445276264682	0.0695518926310218
1749	43893.71252448205	13.437248051399365	0.2035342253088682	0.1928368685073122
1750	43917.71090725018	15.35732210217975	0.10777113938170146	0.09776112523393791
1751	43942.182086726185	13.323734660167247	0.08202828564439348	0.07208517821065306
1752	43966.73934593424	14.165607179515064	0.08540331536975455	0.07458672196499076
1753	43991.51993432827	14.203306386480108	0.12133381544332741	0.11315139960644456
1754	44015.59639842622	15.384093237807974	0.15518497613428947	0.14665389604625878
1755	44040.294326147996	13.516635338775814	0.09688449282678471	0.088688700928914
1756	44065.04675005702	13.100581282516941	0.08526920895544185	0.07627695265832449
1757	44089.54562118603	15.277252864441834	0.09238314574781982	0.08171047007945612
1758	44112.378262790386	13.835169457830489	0.09963086388719271	0.08908577608821694
1759	44137.749961188994	13.92012795759365	0.11616894138585902	0.10727768933822555
1760	44162.51265642	13.219317700713873	0.08461675364061619	0.07426739070459352
1761	44186.33686649101	13.974255586741492	0.08505398855790597	0.07559315467311274
1762	44210.51140046632	13.836822942481376	0.0902875637631384	0.08038506504235716
1763	44235.49153487105	14.438707987777889	0.09384538250098648	0.08696946534320663
1764	44259.76757443836	14.075311568565667	0.10091457194722264	0.09050937506105068
1765	44284.45738283405	12.273711145855486	0.11558857997437902	0.10750193869531018
1766	44309.56798656611	13.954614467453212	0.10350297536053453	0.09561066232597039
1767	44334.51880149217	13.532873627729714	0.10266783221311547	0.09396541253019007
1768	44359.291119388305	13.441637081326917	0.0855989004096382	0.07666258986970172
1769	44382.75852672616	14.846371381310746	0.1204889224291386	0.11285505030451665
1770	44407.31699337298	12.892367590451613	0.10098350344070194	0.09217946291111319
1771	44432.55958748516	14.119738295674324	0.09457383683249859	0.08366774704291213
1772	44457.63116360223	12.937491692835465	0.08509553043890752	0.07564104517870175
1773	44482.105227933265	14.579360621981323	0.1142460907016866	0.10336216726656373
1774	44507.251208224334	14.417232414707541	0.08630617154640215	0.07649931940394175
1775	44531.22173183318	13.803564560366794	0.21475362024242667	0.20331110626476806
1776	44556.23388858419	13.012673525838181	0.0821338464121248	0.0715220872452676
1777	44580.357184687164	14.388731607235968	0.1106392147847815	0.09968684080789542
1778	44605.44794527814	13.754998782649636	0.08145397349889337	0.07218347432866605
1779	44629.66428926401	13.169642087770626	0.11539681824281577	0.10444530394255756
1780	44654.53752263216	14.218325082911178	0.18309834310217313	0.1751960824887369
1781	44678.70295332419	13.404625935479999	0.10516391004988625	0.09666613347350293
1782	44703.74978328636	13.263837389065884	0.08079953548870561	0.0714651503744414
1783	44728.31821918115	13.20316983689554	0.08555776755373849	0.07684124652901028
1784	44753.2866884931	14.854119814001024	0.09792429706582097	0.08723589075898038
1785	44777.178056041244	13.810121145797893	0.08505516611964654	0.07466295059125201
1786	44801.71312227007	12.797252366319299	0.1940368863314592	0.181957935250148
1787	44826.655516901985	13.288324753171764	0.0854013520492657	0.07567899878109735
1788	44850.7752658613	13.730907938908786	0.08829992780836118	0.08005178331409236
1789	44875.693465359975	14.106264692498371	0.11938261501406977	0.10834191194517973
1790	44900.703024993185	13.245690107811242	0.09913846009471884	0.08858804944471615
1791	44925.044393423945	13.886128535727039	0.10797157029266014	0.09960829367867625
1792	44949.707685252186	13.297524300403893	0.1314886278277326	0.12237923151559321
1793	44973.90875919815	13.933776514604688	0.08101537588218534	0.07180878226207536
1794	44998.77277870197	14.101673936238512	0.12272752542258923	0.11360747145021974
1795	45024.35401510727	14.39113913429901	0.09937265279868925	0.08881583896503414
1796	45048.41219462501	13.477996559813619	0.11990063023621018	0.11224957244865286
1797	45072.77125555603	13.225350546650589	0.09938756499279702	0.08821622882948757
1798	45097.12442196626	11.780788194620982	0.10132400822693284	0.09122976076909119
1799	45121.84580936236	14.087221570312977	0.0871487481868563	0.07664823908012398
1800	45146.22985466616	12.357575421687216	0.07959505559090298	0.07003486234272517
1801	45171.544687955175	14.399537559365854	0.12191263762876627	0.11355894392220016
1802	45195.699170148	12.214077121345326	0.13800419318756724	0.12687656719158935
1803	45220.70852045715	13.700636440655217	0.08827424533749273	0.07696353672742541
1804	45245.50985426735	13.82158410223201	0.09223872113712216	0.08169795275037649
1805	45270.88951239828	14.550796645926312	0.0955397754436691	0.08461142625102978
1806	45295.561330493074	12.599868331803009	0.07923697133634752	0.07012120895469816
1807	45320.134941773955	14.965291536645964	0.13648149606605683	0.12882958030846195
1808	45344.03402394429	12.356581498170272	0.10409615647981182	0.09570325628482579
1809	45368.59636038216	14.122787380823866	0.09049237339545049	0.07917000781158941
1810	45393.6042536553	13.036037923535332	0.1424322601903911	0.13564567633823912
1811	45417.84274275927	12.47587731515523	0.08603044772524866	0.0771034055113075
1812	45442.73215822503	14.546496827621013	0.19059664508828192	0.18308625460135852
1813	45467.25311914226	12.78541424870491	0.08699677168112038	0.07736746262643078
1814	45491.17053770507	14.286748027661815	0.08055425605171151	0.07105680670871203
1815	45515.36775445705	13.128629888175055	0.08452782943071145	0.07506984689028129
1816	45539.828353181016	12.66410572361201	0.07911395811334959	0.068965015183407
1817	45564.22048225533	12.835438739974052	0.0886778842245752	0.07779388414799909
1818	45588.96843422437	13.590303977951407	0.13300988690309545	0.12553878257746937
1819	45613.524863058235	12.890442487085238	0.1125881978674344	0.10145952742595112
1820	45638.00685764616	13.170020283432677	0.08314657318941895	0.07378867319845452
1821	45662.66856372729	13.04929053876549	0.12754889804676478	0.11656961799163056
1822	45686.44836027222	13.658065874595195	0.0922899375381642	0.08133836490598444
1823	45711.539465548936	13.02664004417602	0.07858800995699708	0.06800627508355044
1824	45734.420878242236	13.361527854809538	0.08504170273550476	0.07571932521120638
1825	45759.63512160629	12.407838155748323	0.08689645289298374	0.07688703971100307
1826	45784.29730574414	13.162993439822458	0.0802156349337128	0.07075974407100653
1827	45808.38028681697	12.562390470411628	0.11189887432158666	0.10194659800997141
1828	45833.28968547424	13.461797003867105	0.09377168048316147	0.08583990557674555
1829	45858.43397587212	13.814433380961418	0.08518775268279134	0.0750520361311569
1830	45883.16989034694	12.145636091474444	0.15330695029575184	0.1433162580882835
1831	45907.81245432934	13.29080167831853	0.08501507520137468	0.07462663837254042
1832	45932.19913766114	12.629351740237325	0.09510932173201515	0.0854930846966191
1833	45956.94693985116	11.978840483585373	0.15207074727215564	0.14221442205537888
1834	45981.339504161384	12.846620484022424	0.08003007316158803	0.0704643816688035
1835	46006.32408107631	13.486476531717926	0.1466967559022236	0.13587435186945038
1836	46030.255741954315	12.712633897433989	0.21286639349186123	0.2042976593459937
1837	46054.86802183604	12.360553578706458	0.07660942852631648	0.06670728481208973
1838	46079.64539882215	13.514832796761766	0.10141304868607703	0.09088109155383121
1839	46104.49110039137	12.865685485303402	0.1284804914659625	0.11701872721257589
1840	46128.72007719893	12.785905422177166	0.08968879622207539	0.0811765275790124
1841	46153.521197460126	15.099553266307339	0.08116061208479561	0.07097618165759502
1842	46178.40277932538	12.166835049400106	0.0836394742703061	0.07333452147609694
1843	46202.367081768345	12.327591139590368	0.12443427092334756	0.11730357001391045
1844	46226.41106608603	13.036854800768197	0.08444666162839592	0.07583998178661683
1845	46250.872529421	12.366668951814063	0.07979636267668506	0.06965764288155722
1846	46275.47862826614	12.441795594757423	0.17689978726561398	0.1684705083164268
1847	46299.849266122095	12.912339681293815	0.13633269488676944	0.12462422143829933
1848	46325.07135490514	13.318209178862162	0.1759458373954549	0.16458336316883398
1849	46349.92094355915	12.603685000678524	0.17522137213506764	0.1641947115802498
1850	46373.99131332897	12.481271190568805	0.09694858060195269	0.08876831191792835
1851	46398.689281282015	13.12749680201523	0.09553900475426667	0.08511546879408066
1852	46423.88532255823	13.823431441094726	0.08432853948451058	0.07531711506906218
1853	46448.081698996946	12.54018354206346	0.08295541207892632	0.07430650323510644
1854	46472.75267596217	11.446762323845178	0.13988900884279548	0.1288826924578117
1855	46497.07766666217	13.503134205704555	0.1910028931249614	0.18201856555762488
1856	46521.509119811	13.038673077477142	0.10307682932903213	0.09213323836469282
1857	46546.17626397498	11.824006859445944	0.1355367707883262	0.12422809825566418
1858	46571.22434258135	13.158047515433282	0.07866191218184564	0.0691062252713713
1859	46596.27341052517	12.253902519354597	0.08155791754109057	0.07182728372166255
1860	46619.98812529631	12.623500640969723	0.11231475382303277	0.10119696036126438
1861	46644.39361530123	12.980111506069079	0.13816317478636317	0.12877890242553722
1862	46669.65423716931	12.388180218287744	0.1250583420488689	0.11416353382700084
1863	46693.419323838316	13.154675581259653	0.079794829908935	0.06961952048438559
1864	46718.13543975633	12.280544847249985	0.08065460497853988	0.070052318050769
1865	46742.65501553519	13.278050146531314	0.21585537671504657	0.20474656420238263
1866	46766.70415801322	13.063478835625574	0.07754277644792475	0.06760022211167796
1867	46790.898198555224	12.295805160654709	0.09034492199899918	0.0821489859730791
1868	46815.79528368916	13.21542822662741	0.10902322764859512	0.10041808370635642
1869	46840.404187774286	12.614875634666532	0.08027867861848921	0.07064479935560286
1870	46864.96210992895	11.941779032815248	0.09197063962708209	0.08348441910135389
1871	46889.52973744599	12.212556659942493	0.12162545249370635	0.11365598345688059
1872	46912.64439669205	12.533074314473197	0.16320799059039046	0.15154312598136377
1873	46937.24801838538	13.237373556476086	0.08963516442016878	0.08054494344451482
1874	46961.47048374405	12.001563147408888	0.0884154408026495	0.08011169187838904
1875	46985.83773447899	12.492044032784179	0.19208210585617858	0.18065953802393483
1876	47010.60554828495	13.18428647564724	0.07759809816933108	0.0680987713871906
1877	47035.29765324714	11.395258424105123	0.07696624265029253	0.06688367599974934
1878	47059.838910916355	12.898169061169028	0.09456932894532352	0.08401718133181205
1879	47084.44805041095	12.841560192406178	0.09632035464250208	0.0852402592246953
1880	47108.87579617603	12.205159875331447	0.0766880216232541	0.0669552184691255
1881	47133.43068261817	12.547765110153705	0.10618702391200356	0.09621349314345014
1882	47158.67933657626	12.16106929210946	0.09183714029213107	0.08150157716664923
1883	47183.80279304227	12.195360579993576	0.07975223102095973	0.07044796783196337
1884	47208.013922214974	12.74085262476001	0.12321359793703927	0.1121417184072884
1885	47232.753999024164	12.294696851167828	0.16783049305728542	0.15896203795398525
1886	47257.48331679497	12.43822359549813	0.09290189936790724	0.08320441249670534
1887	47282.333868457936	11.8492975612171	0.08463081979859226	0.07429406480626695
1888	47306.77842904301	12.068055824609473	0.14327088220393955	0.13241632249260935
1889	47330.95832310431	12.248006474226713	0.08276733372604336	0.07355382081319833
1890	47355.1008842173	12.512614175211638	0.08045323976813805	0.07048129930307857
1891	47380.20228061732	11.842319600982592	0.12721541342293974	0.11917895758223754
1892	47404.03348117322	13.114906510803849	0.0854242940519518	0.07682162559142586
1893	47429.133025008254	12.555979701457545	0.09343853599600006	0.08504863964396735
1894	47453.71345997928	10.768674271879718	0.12473003051620035	0.11392303490078913
1895	47478.312901614234	13.5393630345352	0.13412065699730177	0.12355505204497833
1896	47502.13749666093	11.476583828218281	0.08092524827737571	0.0697455577974836
1897	47526.559738546144	11.939875462790951	0.08006710930817822	0.0703750271468564
1898	47551.190517446026	12.317856075707823	0.11875528029878844	0.10765595649110672
1899	47575.07241369411	12.323846915969625	0.08844204680914265	0.07744253491146783
1900	47599.72098274715	12.242673579370603	0.1535222159013253	0.146041566157246
1901	47624.96298587136	12.13064165506512	0.0977689019713391	0.08919968539964974
1902	47650.02528816834	11.947864705114625	0.2372991290641423	0.2280343005523203
1903	47674.22865549708	12.877608155133203	0.13558253639169526	0.1269520863624127
1904	47699.39335635118	11.160771447350271	0.1283405424509845	0.1196045118478877
1905	47724.16819799319	12.700469048926607	0.09412458949379673	0.0851864143378696
1906	47748.83658972196	12.301422777585685	0.09835010080789605	0.08981940474885697
1907	47772.81189349294	11.792921944754198	0.09277064536548899	0.08177833269337047
1908	47796.874021537136	11.969671186059713	0.08742008467560158	0.07922599723281078
1909	47820.9088266762	11.92389244120568	0.08111429752668463	0.07155403408184086
1910	47845.369823015295	11.295519997598603	0.07896328402964849	0.06935080178786185
1911	47869.27513178438	12.620686379726976	0.1545012540795733	0.14606646371006995
1912	47893.29119370924	13.016418930259533	0.12861718980776268	0.11739095785036384
1913	47918.064193499275	13.056403490249068	0.11216904831793723	0.10118214845798819
1914	47941.45296740811	10.962059248704463	0.09556079287561284	0.08693843103318111
1915	47965.794688441325	11.911305676447228	0.07925350025598944	0.06993068492320612
